"game_date","season_year","team_name","opp_team_name","venue","period","clock_seconds","situation_type","goals_for","goals_against","player_name","event","event_successful","x_coord","y_coord","event_type","player_name_2","x_coord_2","y_coord_2","event_detail_1","event_detail_2","event_detail_3","frame_id","frame_id_2","time_to_shot","time_to_goal","Player_1_num","Player_2_num","player_diff","away_angle_1","away_goalie_1","away_jersey_number_1","away_team_name_1","away_vel_x_1","away_vel_y_1","away_x_ft_1","away_y_ft_1","away_angle_2","away_goalie_2","away_jersey_number_2","away_team_name_2","away_vel_x_2","away_vel_y_2","away_x_ft_2","away_y_ft_2","away_angle_3","away_goalie_3","away_jersey_number_3","away_team_name_3","away_vel_x_3","away_vel_y_3","away_x_ft_3","away_y_ft_3","away_angle_4","away_goalie_4","away_jersey_number_4","away_team_name_4","away_vel_x_4","away_vel_y_4","away_x_ft_4","away_y_ft_4","away_angle_5","away_goalie_5","away_jersey_number_5","away_team_name_5","away_vel_x_5","away_vel_y_5","away_x_ft_5","away_y_ft_5","away_angle_6","away_goalie_6","away_jersey_number_6","away_team_name_6","away_vel_x_6","away_vel_y_6","away_x_ft_6","away_y_ft_6","home_angle_1","home_goalie_1","home_jersey_number_1","home_team_name_1","home_vel_x_1","home_vel_y_1","home_x_ft_1","home_y_ft_1","home_angle_2","home_goalie_2","home_jersey_number_2","home_team_name_2","home_vel_x_2","home_vel_y_2","home_x_ft_2","home_y_ft_2","home_angle_3","home_goalie_3","home_jersey_number_3","home_team_name_3","home_vel_x_3","home_vel_y_3","home_x_ft_3","home_y_ft_3","home_angle_4","home_goalie_4","home_jersey_number_4","home_team_name_4","home_vel_x_4","home_vel_y_4","home_x_ft_4","home_y_ft_4","home_angle_5","home_goalie_5","home_jersey_number_5","home_team_name_5","home_vel_x_5","home_vel_y_5","home_x_ft_5","home_y_ft_5","home_angle_6","home_goalie_6","home_jersey_number_6","home_team_name_6","home_vel_x_6","home_vel_y_6","home_x_ft_6","home_y_ft_6","home_x_ft_1.1","home_x_ft_2.1","home_x_ft_3.1","home_x_ft_4.1","home_x_ft_5.1","home_x_ft_6.1","away_x_ft_1.1","away_x_ft_2.1","away_x_ft_3.1","away_x_ft_4.1","away_x_ft_5.1","away_x_ft_6.1","home_y_ft_1.1","home_y_ft_2.1","home_y_ft_3.1","home_y_ft_4.1","home_y_ft_5.1","home_y_ft_6.1","away_y_ft_1.1","away_y_ft_2.1","away_y_ft_3.1","away_y_ft_4.1","away_y_ft_5.1","away_y_ft_6.1","home_vel_x_1.1","home_vel_x_2.1","home_vel_x_3.1","home_vel_x_4.1","home_vel_x_5.1","home_vel_x_6.1","away_vel_x_1.1","away_vel_x_2.1","away_vel_x_3.1","away_vel_x_4.1","away_vel_x_5.1","away_vel_x_6.1","home_vel_y_1.1","home_vel_y_2.1","home_vel_y_3.1","home_vel_y_4.1","home_vel_y_5.1","home_vel_y_6.1","away_vel_y_1.1","away_vel_y_2.1","away_vel_y_3.1","away_vel_y_4.1","away_vel_y_5.1","away_vel_y_6.1","off_1","off_2","off_3","off_4","off_5","off_6","off_7","off_8","off_9","off_10","off_11","off_12","puck","goalie","Home_Plate_Control","Rink_Control","Max_Success","Max_Best","Max_Exp","Passer_Value","Max_Player_Success","Max_Player_Best","Max_Player_Exp","Max_Player_Success_X","Max_Player_Success_Y","Max_Player_Best_X","Max_Player_Best_Y","Max_Player_Exp_X","Max_Player_Exp_Y","Mean_Player_Success","Mean_Player_Best","Mean_Player_Exp","best_distance_to_net","max_distance_to_net","best_in_box","best_in_skinny","best_in_lower_triangle","best_in_upper_triangle","best_in_plate","max_in_box","max_in_skinny","max_in_lower_triangle","max_in_upper_triangle","max_in_plate"
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2649,"5 on 4",0,5,"Evelina Raselli","Faceoff Win",TRUE,80,20,"Backhand","Sarah Fillier",NA,NA,NA,NA,NA,4883,NA,Inf,Inf,14,10,0,2.55358989311916,FALSE,14,"Switzerland",-1.32352919999988,-0.882353099999875,82.91176471,20.19117647,-2.5535899392729,FALSE,26,"Switzerland",-1.24999980000013,0.833333400000242,83.16666667,9.05555556,2.81984201119305,FALSE,21,"Switzerland",-2.04545459999977,-0.681818400000154,82.36363636,29.70454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785398163397448,FALSE,10,"Canada",0.405405600000108,-0.405405600000108,77.77702703,20.72297297,1.5707963267949,FALSE,3,"Canada",0,-0.978260699999254,77.75,8.93478261,-1.5707963267949,FALSE,26,"Canada",0,1.24999980000013,77.75,31.08333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.77702703,77.75,77.75,NA,NA,NA,82.91176471,83.16666667,82.36363636,NA,NA,NA,20.72297297,8.93478261,31.08333333,NA,NA,NA,20.19117647,9.05555556,29.70454545,NA,NA,NA,0.405405600000108,0,0,NA,NA,NA,-1.32352919999988,-1.24999980000013,-2.04545459999977,NA,NA,NA,-0.405405600000108,-0.978260699999254,1.24999980000013,NA,NA,NA,-0.882353099999875,0.833333400000242,-0.681818400000154,NA,NA,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,NA,-0.871443359257902,-0.0501409318232105,0.318568879306399,0.00146796061466935,0.00895399315128486,0.0189128631926107,0.282230888788534,0.00140629913312659,0.00697978451768509,77.75,32.3333331300001,77.75,32.3333331300001,77.75,32.3333331300001,0.278554083234207,0.00079224477157642,0.00407267564328658,169.855841616636,169.855841616636,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2645,"5 on 4",0,5,"Rahel Enzler","Dump In/Out",FALSE,81,57,NA,NA,NA,NA,NA,NA,NA,4991,NA,Inf,Inf,21,NA,0,-2.38588872500395,FALSE,14,"Switzerland",-11.4705882000001,10.8088236000002,93.30882353,40.74264706,-2.15879893034249,FALSE,26,"Switzerland",-7.69230780000029,11.5384616999998,82.64102564,10.78846154,-2.02807459926628,FALSE,21,"Switzerland",-6.45833339999982,13.125,84.95833333,55.625,-1.74546854021029,FALSE,22,"Switzerland",-4.82142899999985,27.3214287,107.9642857,66.03571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.73939327041663,FALSE,10,"Canada",-3.15789479999978,18.5526314999998,81.97368421,49.09210526,-1.343997478741,FALSE,26,"Canada",4.50000000000017,19.5,116.75,39.75,-2.68474766074379,FALSE,3,"Canada",-11.0625000000002,5.43750000000017,69.45625,25.85625,-1.60304319737981,FALSE,14,"Canada",-0.394736699999641,12.2368421999999,75.63157895,49.42105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.97368421,116.75,69.45625,75.63157895,NA,NA,93.30882353,82.64102564,84.95833333,107.9642857,NA,NA,49.09210526,39.75,25.85625,49.42105263,NA,NA,40.74264706,10.78846154,55.625,66.03571429,NA,NA,-3.15789479999978,4.50000000000017,-11.0625000000002,-0.394736699999641,NA,NA,-11.4705882000001,-7.69230780000029,-6.45833339999982,-4.82142899999985,NA,NA,18.5526314999998,19.5,5.43750000000017,12.2368421999999,NA,NA,10.8088236000002,11.5384616999998,13.125,27.3214287,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,9,NA,-0.885871093763177,-0.0651047787158374,0.467766605525078,0.00202699255471118,0.00649748464988784,0.00346144125927329,0.422151735930567,0.00174925489543656,0.00606788719662071,103.1428567,93.35714299,74.9487178399997,22.3269232399998,74.9487178399997,22.3269232399998,0.277179515447811,0.00059017007504768,0.00138875010071423,165.462000419264,165.462000419264,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2645,"4 on 5",5,0,"Rahel Enzler","Zone Entry",FALSE,81,57,"Dumped","Renata Fast",NA,NA,NA,NA,NA,4991,NA,Inf,Inf,21,14,0,-2.38588872500395,FALSE,14,"Switzerland",-11.4705882000001,10.8088236000002,93.30882353,40.74264706,-2.15879893034249,FALSE,26,"Switzerland",-7.69230780000029,11.5384616999998,82.64102564,10.78846154,-2.02807459926628,FALSE,21,"Switzerland",-6.45833339999982,13.125,84.95833333,55.625,-1.74546854021029,FALSE,22,"Switzerland",-4.82142899999985,27.3214287,107.9642857,66.03571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.73939327041663,FALSE,10,"Canada",-3.15789479999978,18.5526314999998,81.97368421,49.09210526,-1.343997478741,FALSE,26,"Canada",4.50000000000017,19.5,116.75,39.75,-2.68474766074379,FALSE,3,"Canada",-11.0625000000002,5.43750000000017,69.45625,25.85625,-1.60304319737981,FALSE,14,"Canada",-0.394736699999641,12.2368421999999,75.63157895,49.42105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.97368421,116.75,69.45625,75.63157895,NA,NA,93.30882353,82.64102564,84.95833333,107.9642857,NA,NA,49.09210526,39.75,25.85625,49.42105263,NA,NA,40.74264706,10.78846154,55.625,66.03571429,NA,NA,-3.15789479999978,4.50000000000017,-11.0625000000002,-0.394736699999641,NA,NA,-11.4705882000001,-7.69230780000029,-6.45833339999982,-4.82142899999985,NA,NA,18.5526314999998,19.5,5.43750000000017,12.2368421999999,NA,NA,10.8088236000002,11.5384616999998,13.125,27.3214287,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,9,NA,-0.885871093763177,-0.0651047787158374,0.467766605525078,0.00202699255471118,0.00649748464988784,0.00346144125927329,0.422151735930567,0.00174925489543656,0.00606788719662071,103.1428567,93.35714299,74.9487178399997,22.3269232399998,74.9487178399997,22.3269232399998,0.277179515447811,0.00059017007504768,0.00138875010071423,165.462000419264,165.462000419264,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2628,"5 on 4",0,5,"Evelina Raselli","Dump In/Out",TRUE,91,53,NA,NA,NA,NA,NA,NA,NA,5484,NA,Inf,Inf,14,NA,-1,-3.07917384359384,FALSE,14,"Switzerland",-22.5,1.40625,96.75,54.0625,-2.45446843929905,FALSE,26,"Switzerland",-13.2954543,10.9090907999998,83.17045455,36.34090909,-2.677945050349,FALSE,21,"Switzerland",-4.16666670000012,2.08333332,81.58333333,80.208333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.89800676025075,FALSE,26,"Canada",-21.3025211999999,5.2941174,96.26260504,44.52941176,-3.10315006037806,FALSE,14,"Canada",-10.8333332999999,0.416666700000015,79.41666667,64.29166667,-2.05219356749902,FALSE,20,"Canada",-6.40243919999989,12.2560974000001,79.01829268,26.32926829,-3.06176266100951,FALSE,3,"Canada",-10.4166665999998,0.833333400000029,73.09722222,39.72222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.26260504,79.41666667,79.01829268,73.09722222,NA,NA,96.75,83.17045455,81.58333333,NA,NA,NA,44.52941176,64.29166667,26.32926829,39.72222222,NA,NA,54.0625,36.34090909,80.208333333,NA,NA,NA,-21.3025211999999,-10.8333332999999,-6.40243919999989,-10.4166665999998,NA,NA,-22.5,-13.2954543,-4.16666670000012,NA,NA,NA,5.2941174,0.416666700000015,12.2560974000001,0.833333400000029,NA,NA,1.40625,10.9090907999998,2.08333332,NA,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,7,NA,-0.806432011124499,-0.195348900318592,0.651414340320721,0.00433700481643691,0.0019311741583146,-0.00091784835364453,0.640734799676059,0.00243313185752768,0.00174800155640683,77.4166666299999,82.291666653,69.87500025,47.2499998899998,77.4166666299999,82.291666653,0.410203935534791,0.00130723644467414,0.00172055704165563,165.752309769857,185.651354244371,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2628,"4 on 5",5,0,"Evelina Raselli","Zone Entry",FALSE,91,53,"Dumped","Renata Fast",NA,NA,NA,NA,NA,5484,NA,Inf,Inf,14,14,-1,-3.07917384359384,FALSE,14,"Switzerland",-22.5,1.40625,96.75,54.0625,-2.45446843929905,FALSE,26,"Switzerland",-13.2954543,10.9090907999998,83.17045455,36.34090909,-2.677945050349,FALSE,21,"Switzerland",-4.16666670000012,2.08333332,81.58333333,80.208333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.89800676025075,FALSE,26,"Canada",-21.3025211999999,5.2941174,96.26260504,44.52941176,-3.10315006037806,FALSE,14,"Canada",-10.8333332999999,0.416666700000015,79.41666667,64.29166667,-2.05219356749902,FALSE,20,"Canada",-6.40243919999989,12.2560974000001,79.01829268,26.32926829,-3.06176266100951,FALSE,3,"Canada",-10.4166665999998,0.833333400000029,73.09722222,39.72222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.26260504,79.41666667,79.01829268,73.09722222,NA,NA,96.75,83.17045455,81.58333333,NA,NA,NA,44.52941176,64.29166667,26.32926829,39.72222222,NA,NA,54.0625,36.34090909,80.208333333,NA,NA,NA,-21.3025211999999,-10.8333332999999,-6.40243919999989,-10.4166665999998,NA,NA,-22.5,-13.2954543,-4.16666670000012,NA,NA,NA,5.2941174,0.416666700000015,12.2560974000001,0.833333400000029,NA,NA,1.40625,10.9090907999998,2.08333332,NA,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,7,NA,-0.806432011124499,-0.195348900318592,0.651414340320721,0.00433700481643691,0.0019311741583146,-0.00091784835364453,0.640734799676059,0.00243313185752768,0.00174800155640683,77.4166666299999,82.291666653,69.87500025,47.2499998899998,77.4166666299999,82.291666653,0.410203935534791,0.00130723644467414,0.00172055704165563,165.752309769857,185.651354244371,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2625,"5 on 4",0,5,"Evelina Raselli","Puck Recovery",TRUE,28,77,NA,NA,NA,NA,NA,NA,NA,5575,NA,Inf,Inf,14,NA,-2,-1.74298713794169,FALSE,14,"Switzerland",-2.60869560000003,15,32.82608696,72.75,-3.06855209033796,FALSE,26,"Switzerland",-17.7403848,1.2980769,24.69230769,53.71153846,3.082836829012,FALSE,21,"Switzerland",-8.49999989999993,-0.500000009999999,50.71666667,81.983333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07014305497184,FALSE,26,"Canada",-5.29411770000003,9.70588230000002,42.48529412,70.23529412,-2.89661399808646,FALSE,14,"Canada",-5.55555569999996,1.38888888,45.9537037,82.574074074,3.07917384359383,FALSE,20,"Canada",-14.3999999999999,-0.900000000000034,43.38,39.93,-2.61831432812818,FALSE,3,"Canada",-12.9999999,7.5,28.36666667,49.75,2.67794504458896,TRUE,35,"Canada",-1.38461519999996,-0.692307600000035,13.11538462,45.05769231,NA,NA,NA,NA,NA,NA,NA,NA,42.48529412,45.9537037,43.38,28.36666667,13.11538462,NA,32.82608696,24.69230769,50.71666667,NA,NA,NA,70.23529412,82.574074074,39.93,49.75,45.05769231,NA,72.75,53.71153846,81.983333333,NA,NA,NA,-5.29411770000003,-5.55555569999996,-14.3999999999999,-12.9999999,-1.38461519999996,NA,-2.60869560000003,-17.7403848,-8.49999989999993,NA,NA,NA,9.70588230000002,1.38888888,-0.900000000000034,7.5,-0.692307600000035,NA,15,1.2980769,-0.500000009999999,NA,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,7,5,-0.823186428538145,-0.211842918961263,0.522028479725753,0.0140267508902826,0.0290782111356956,0.00518129388340398,0.466713761596723,0.00734014481317112,0.0286533850469707,6.95192289,55.00961536,6.95192289,55.00961536,6.95192289,55.00961536,0.301416842046204,0.0036754836049669,0.0139092120066874,110.60212153636,110.60212153636,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2623,"5 on 4",0,5,"Rahel Enzler","Puck Recovery",TRUE,31,74,NA,NA,NA,NA,NA,NA,NA,5646,NA,Inf,Inf,21,NA,-2,2.06634800028072,FALSE,14,"Switzerland",-5.99999999999998,-11.1,16.85,75.21,1.62955214902786,FALSE,26,"Switzerland",-0.428571420000003,-7.28571419999994,1.95,44.4,3.04573349645413,FALSE,21,"Switzerland",-10.2631578000001,-0.986842199999991,33.67105263,74.70394737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90784947673806,FALSE,26,"Canada",-8.75000009999999,-2.08333331999998,10.58333333,77.638888889,3.0378003026218,FALSE,14,"Canada",-10.5882354,-1.1029413,22.88235294,73.65441176,-0.832981259253615,FALSE,20,"Canada",7.31707319999998,8.04878039999995,27.74390244,53.76829268,1.05165024485606,FALSE,3,"Canada",2.85714270000001,-5.00000009999994,12.20238095,52.83333333,3.14159265358979,TRUE,35,"Canada",-0.185185200000042,0,11.27777778,44.25,NA,NA,NA,NA,NA,NA,NA,NA,10.58333333,22.88235294,27.74390244,12.20238095,11.27777778,NA,16.85,1.95,33.67105263,NA,NA,NA,77.638888889,73.65441176,53.76829268,52.83333333,44.25,NA,75.21,44.4,74.70394737,NA,NA,NA,-8.75000009999999,-10.5882354,7.31707319999998,2.85714270000001,-0.185185200000042,NA,-5.99999999999998,-0.428571420000003,-10.2631578000001,NA,NA,NA,-2.08333331999998,-1.1029413,8.04878039999995,-5.00000009999994,0,NA,-11.1,-7.28571419999994,-0.986842199999991,NA,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,9,5,-0.792704160488629,-0.12276269615204,0.287036291801601,0.0147607269847966,0.00707149668106343,-0.00548509718489488,0.274457173594284,0.0135952618812927,0.00657893002376216,10.85,64.11,1.52142858,37.1142858000001,10.85,64.11,0.199189826653037,0.00887267827779977,-0.00179399841222587,97.8345503521538,118.6596586882,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2621,"5 on 4",0,5,"Rahel Enzler","Play",TRUE,30,77,"Indirect","Sinja Leemann",66,81,NA,NA,NA,5677,5706,Inf,Inf,21,22,-2,1.1722739014579,FALSE,14,"Switzerland",4.99999979999991,-11.8750002000001,19.08333333,63.14583333,0.556166223688413,FALSE,26,"Switzerland",9.91071428999999,-6.1607141999999,7.366071429,37.50892857,-1.5083775125966,FALSE,21,"Switzerland",0.27777780000001,4.44444449999997,23.76851852,74.0462963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.708626300362964,FALSE,26,"Canada",3.4999998,-2.99999999999999,13.38333333,74.6,0,FALSE,14,"Canada",1.63043489999993,0,18.16304348,69.25,-0.832981259253615,FALSE,20,"Canada",7.31707319999998,8.04878039999995,35.30487805,62.08536585,0.519146114246527,FALSE,3,"Canada",5.25000000000002,-3.00000000000004,16.75,49,3.14159265358979,TRUE,35,"Canada",-0.185185200000042,0,11.08641975,44.25,NA,NA,NA,NA,NA,NA,NA,NA,13.38333333,18.16304348,35.30487805,16.75,11.08641975,NA,19.08333333,7.366071429,23.76851852,NA,NA,NA,74.6,69.25,62.08536585,49,44.25,NA,63.14583333,37.50892857,74.0462963,NA,NA,NA,3.4999998,1.63043489999993,7.31707319999998,5.25000000000002,-0.185185200000042,NA,4.99999979999991,9.91071428999999,0.27777780000001,NA,NA,NA,-2.99999999999999,0,8.04878039999995,-3.00000000000004,0,NA,-11.8750002000001,-6.1607141999999,4.44444449999997,NA,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,9,5,-0.0466314106016628,-0.0960215381343301,0.376739551213615,0.0274210022851475,0.0315741465654027,0.0160776822391578,0.356649871612053,0.0273150745295344,0.0312914660552247,24.0833331299999,51.2708331299999,17.276785719,31.3482143700001,24.0833331299999,51.2708331299999,0.338393132030975,0.0233293494394419,0.0287237071538425,110.803726141993,124.163354342716,0,0,0,0,0,0,0,0,1,1
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2620,"5 on 4",0,5,"Sinja Leemann","Play",FALSE,68,80,"Direct","Evelina Raselli",41,81,NA,NA,NA,5712,NA,Inf,Inf,22,14,-1,-1.20362249145091,FALSE,14,"Switzerland",5.06756759999988,13.1756757,33.27027027,67.7027027,0.127509550142793,FALSE,26,"Switzerland",11.25,-1.44230759999999,20,34.09615385,-0.0475831046706437,FALSE,21,"Switzerland",7.15909109999995,0.340909109999963,26.38636364,77.863636364,0.0434508929009614,FALSE,22,"Switzerland",5.75000010000011,-0.249999989999985,66.16666667,80.166666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06919227260578,FALSE,26,"Canada",7.96875,-14.53125,20.296875,63.796875,1.33218699791429,FALSE,14,"Canada",2.04545459999999,-8.40909090000007,20.27272727,65.04545455,0.668289410639463,FALSE,20,"Canada",11.8750001999999,-9.375,48.91666667,65,1.44644133224813,FALSE,3,"Canada",0.789473700000052,-6.3157896000002,20.64473684,43.84210526,-0.231090626540186,TRUE,35,"Canada",4.11290340000001,0.967741800000113,13.87903226,44.92741935,NA,NA,NA,NA,NA,NA,NA,NA,20.296875,20.27272727,48.91666667,20.64473684,13.87903226,NA,33.27027027,20,26.38636364,66.16666667,NA,NA,63.796875,65.04545455,65,43.84210526,44.92741935,NA,67.7027027,34.09615385,77.863636364,80.166666667,NA,NA,7.96875,2.04545459999999,11.8750001999999,0.789473700000052,4.11290340000001,NA,5.06756759999988,11.25,7.15909109999995,5.75000010000011,NA,NA,-14.53125,-8.40909090000007,-9.375,-6.3157896000002,0.967741800000113,NA,13.1756757,-1.44230759999999,0.340909109999963,-0.249999989999985,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,10,5,-0.65331809830624,0.125681084240204,0.990066398849331,0.0226480785819299,0.0367971845345893,0.00411729635429808,0.989957690408444,0.0219895127421359,0.0186559473241841,38.3378378699999,80.8783784,31.25,32.65384625,33.5454547399999,78.204545474,0.673811053660878,0.00879676985767506,0.0111809955478865,124.604719713655,145.373104150074,1,0,1,0,1,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2613,"5 on 4",0,5,"Rahel Enzler","Puck Recovery",TRUE,50,12,NA,NA,NA,NA,NA,NA,NA,5900,NA,Inf,Inf,21,NA,-1,0.534395469598336,FALSE,14,"Switzerland",6.33620700000002,-3.75,50.67672414,60.875,0.808649801278175,FALSE,26,"Switzerland",7.68292679999997,-8.04878069999987,12.95121951,6.89634146,0.00757560513096236,FALSE,21,"Switzerland",10.8791208,-0.0824174999999627,28.45054945,11.48901099,-0.199992972098191,FALSE,9,"Switzerland",8.04347820000004,1.63043489999993,40.60869565,1.32608696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.184324408899699,FALSE,14,"Canada",13.828125,2.578125,15.3046875,34.9296875,1.82812004269863,FALSE,20,"Canada",-4.16666670000012,-15.8333334,36.16666667,31.58333333,0.215357699697752,FALSE,3,"Canada",12,-2.62500000000017,15.45,13.6125,1.32581766366771,TRUE,35,"Canada",0.039267000000045,-0.157067999999967,11.28403141,41.11387435,0.98279379093974,FALSE,26,"Canada",0.681818099999916,-1.0227273000001,36.5,1.25,NA,NA,NA,NA,NA,NA,NA,NA,15.3046875,36.16666667,15.45,11.28403141,36.5,NA,50.67672414,12.95121951,28.45054945,40.60869565,NA,NA,34.9296875,31.58333333,13.6125,41.11387435,1.25,NA,60.875,6.89634146,11.48901099,1.32608696,NA,NA,13.828125,-4.16666670000012,12,0.039267000000045,0.681818099999916,NA,6.33620700000002,7.68292679999997,10.8791208,8.04347820000004,NA,NA,2.578125,-15.8333334,-2.62500000000017,-0.157067999999967,-1.0227273000001,NA,-3.75,-8.04878069999987,-0.0824174999999627,1.63043489999993,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,10,4,-0.961682590555128,0.128253393147887,0.7762847047776,0.0138557875964111,0.0784051265561799,0.00509108668212207,0.614635469227969,0.011572456056893,0.0756523292762323,57.01293114,57.125,57.01293114,57.125,57.01293114,57.125,0.339034815108503,0.0043973189788264,0.0247508592667656,156.789800960057,156.789800960057,0,0,0,0,0,0,0,0,0,0
"14/2/2022",2021,"Olympic (Women) - Switzerland","Olympic (Women) - Canada","away",1,2613,"5 on 4",0,5,"Rahel Enzler","Play",TRUE,50,12,"Direct","Shannon Sigrist",55,1,NA,NA,NA,5942,5954,Inf,Inf,21,9,-1,-2.91951074764471,FALSE,14,"Switzerland",-6.83823540000006,1.54411770000003,47.00735294,58.18382353,-1.21202567099007,FALSE,26,"Switzerland",2.55681810000002,6.81818189999987,17.89772727,12.47727273,0.00757563270515961,FALSE,21,"Switzerland",10.8791207999998,-0.0824178000002007,43.68131868,11.37362637,-0.199992936272919,FALSE,9,"Switzerland",8.04347820000004,1.63043460000011,51.86956522,3.60869565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.745419481641569,FALSE,14,"Canada",4.64285699999991,4.2857141999999,30.07142857,39.39285714,-0.102206718107269,FALSE,20,"Canada",11.7,1.20000000000019,38.49,18.14,-0.864182112810538,FALSE,3,"Canada",9.05172419999992,10.6034480999998,27.81896552,24.63793103,1.32581766366803,TRUE,35,"Canada",0.0392669999999917,-0.157067999999967,11.33900524,40.89397906,-0.569313186333356,FALSE,26,"Canada",8.92857149999983,5.71428569999995,39.66666667,9.91666667,NA,NA,NA,NA,NA,NA,NA,NA,30.07142857,38.49,27.81896552,11.33900524,39.66666667,NA,47.00735294,17.89772727,43.68131868,51.86956522,NA,NA,39.39285714,18.14,24.63793103,40.89397906,9.91666667,NA,58.18382353,12.47727273,11.37362637,3.60869565,NA,NA,4.64285699999991,11.7,9.05172419999992,0.0392669999999917,8.92857149999983,NA,-6.83823540000006,2.55681810000002,10.8791207999998,8.04347820000004,NA,NA,4.2857141999999,1.20000000000019,10.6034480999998,-0.157067999999967,5.71428569999995,NA,1.54411770000003,6.81818189999987,-0.0824178000002007,1.63043460000011,NA,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,9,4,-0.749571539529064,0.0633367868947909,0.521197114008633,0.0164979747849281,0.0208492693512455,0.015412859985658,0.520001256315835,0.0153578179926791,0.020806698162887,59.91304342,5.23913025000011,40.1691175399999,59.72794123,20.45454537,19.2954546299999,0.269116751784319,0.00729581376176256,0.00867332221868952,142.309830614883,111.142305498544,1,0,0,1,1,0,0,0,0,0
