Home_Plate_Control,Rink_Control,Max_Success,Max_Best,Max_Exp,Passer_Value,Max_Player_Success,Max_Player_Best,Max_Player_Exp,Max_Player_Success_X,Max_Player_Success_Y,Max_Player_Best_X,Max_Player_Best_Y,Max_Player_Exp_X,Max_Player_Exp_Y,Mean_Player_Success,Mean_Player_Best,Mean_Player_Exp
-0.6860555130872126,-0.04056715008748696,0.23352404707730143,0.02029304073209669,0.0325005732348412,0.04479594317243766,0.22286954692556532,0.019847797256891866,0.025714288281319025,4.03702665,40.28349500999994,33.93573456999998,50.147889430000006,4.03702665,40.28349500999994,0.13850521739589466,0.012591016313475617,0.010799973871336587
-0.7760260268622685,0.3427057352833651,0.9651339392337006,0.021615818903629878,0.07569590051293619,-0.20029574301006375,0.9521360548360094,0.02077875344489466,0.07430979996148512,63.209720630000035,62.291407890000045,29.536938830000153,42.020534009999906,63.209720630000035,62.291407890000045,0.7827188922488977,0.006169985899858342,0.035292122212761255
-0.34449445401558193,0.2982585244068191,0.9386427046795452,0.024531170050558774,0.10338118692091908,0.030232445546263895,0.9358103722724929,0.02262384842081199,0.10212539891623357,65.9851217900001,68.82709003999999,25.09151278000008,44.49161437999996,51.26541822000009,49.3695954099999,0.578953102770056,0.011680745515216952,0.04947295594807122
-0.5170186801253299,0.24313819138110668,0.7592380625007867,0.0207742519051584,0.11987464378120023,0.015296503559558208,0.7545431021995274,0.019441917376374785,0.11808113924608284,46.799093030000144,56.487389349999944,26.60875769999996,47.849125960000066,46.799093030000144,56.487389349999944,0.33299629694123617,0.012939932244497973,0.03976114176521538
-0.36341656853887744,0.2433421729024756,0.7828568264595073,0.022783495419857365,0.05454304746660574,0.08959691824284034,0.5224648490177248,0.022275458956707638,0.05386789607625977,14.821419699999899,66.06912413999999,22.57324615000006,47.49101840999999,22.57324615000006,47.49101840999999,0.42356948708640485,0.009889925503297946,0.018488956469811062
-0.671109057552687,-0.01071381484727838,0.3895663684481277,0.01730494564570195,0.015262761841912782,0.0005409291600986061,0.3806702888578234,0.014903855160199148,0.0033394493941510664,67.078125,82.609375,46.1551345500001,45.49474602999999,46.1551345500001,45.49474602999999,0.18119638647452777,0.005041984214911434,0.001404180328894147
-0.671109057552687,-0.01071381484727838,0.3895663684481277,0.01730494564570195,0.015262761841912782,0.0005409291600986061,0.3806702888578234,0.014903855160199148,0.0033394493941510664,67.078125,82.609375,46.1551345500001,45.49474602999999,46.1551345500001,45.49474602999999,0.18119638647452777,0.005041984214911434,0.001404180328894147
-0.2169853806708792,-0.17582063742102755,0.6277731834402941,0.0384407759403903,0.03849652633228734,-0.017385221883960904,0.35146440703555004,0.0384407759403903,0.0176927046773473,33.71728908000012,32.34737598999986,38.47152313999994,45.71369372,33.71728908000012,32.34737598999986,0.3006704718917255,0.032281355992864025,0.006793139297865584
-0.05441472932610572,-0.01746634246323707,0.939865913799429,0.045121597433070045,0.05855470852294296,-0.04657038976669547,0.9124212256622771,0.031836337043723295,0.0500434110329099,26.4999999000001,72.39999989999998,12.65520222000003,44.14754187000004,26.4999999000001,72.39999989999998,0.34830799020986936,0.019416191206404813,0.017007416392768277
-0.8259672509833169,0.23340418185701903,0.0705865707387679,0.020743560824929196,0.005733923857580618,0.02849021985217823,0.03382644392262259,0.0161003575858773,0.005730318029520821,51.09009071,40.53361727999986,51.09009071,40.53361727999986,51.09009071,40.53361727999986,0.02011972574257393,0.014980196923378118,0.003281940920111571
-0.6542147671260453,0.2808806128969696,0.978400196423707,0.023225944426339195,0.07197330527718665,0.0647348409557248,0.9708366307334432,0.023190731138279793,0.07162403973071382,61.76957794000003,62.78175908000006,28.5888488000001,33.158604880000105,61.76957794000003,62.78175908000006,0.5143483327654778,0.00789189836893746,0.029755276141466676
-0.27468347509439195,0.13647093751965325,0.6514991860743023,0.030203195134860923,0.017087988507641646,0.07777301832167728,0.28075920215815375,0.020872965299284226,0.00705889415971693,41.054521040000104,4.206665860000101,31.236841959999847,42.6315788700001,41.054521040000104,4.206665860000101,0.1110290976863382,0.0061707043134563225,-0.0007304950219242986
-0.6907234250741908,0.13339198824425935,0.7394034333373607,0.025781384585507373,0.072724202432175,-0.009068507020398603,0.7319560044811627,0.025581247506929146,0.06210837630919883,65.66369763999988,50.60791875000005,36.79999999999994,36.449999999999946,65.66369763999988,50.60791875000005,0.39709328397139326,0.01565373347823752,0.0331760471758959
-0.8972704189875533,-0.3191682858200385,0.3911406938607954,0.00854926981880952,0.02527701412245563,0.016675283455283563,0.2803148540374651,0.0071913415871823925,0.01766508144262653,8.05856048,53.86003280999997,8.05856048,53.86003280999997,8.05856048,53.86003280999997,0.1406578405308677,0.003596005779418947,0.008770826607282426
-0.579243489499664,-0.3379090251479862,0.34638754863427923,0.012471849436480317,0.01819537557033374,0.1233590353451917,0.055473364569707945,0.00018726513741559742,0.0011549438009438688,14.35526327000004,44.5,-0.06520611000002052,57.55247317,-0.06520611000002052,57.55247317,0.037985079226913236,0.00010865693602098937,-0.007105646281676432
-0.4988556842522108,-0.21550594043315202,0.2838750111839895,0.014824475350159535,0.019855142311551683,0.13017235027003676,0.06968523285977951,0.00044036949408195295,0.0026360064801249803,14.509259440000081,44.63888916000012,2.1649415660000297,50.77442404,2.1649415660000297,50.77442404,0.043885258454180356,0.0003111921212691006,-0.005520994708167278
-0.5104205091723664,-0.2048699286418246,0.28776470088742456,0.017868019361943658,0.02043669912252875,0.03961925381273777,0.15242032813785283,0.004825772984083134,-0.009103134155809853,16.437255950000022,49.65747684000002,16.437255950000022,49.65747684000002,16.437255950000022,49.65747684000002,0.12142712567720862,0.0025537099607162617,-0.013235254563081127
-0.2227823901464117,-0.2238450556291045,0.34534258068208495,0.009593644397563869,0.04789511455560651,0.2631869063923976,0.23319511857312888,0.008713775238554237,0.0213723866154742,22.60106893,57.010952329999995,0.28090356000001027,42.728139509999934,22.60106893,57.010952329999995,0.15602554589655004,0.005618709852492156,0.005842751893696424
0.5175297905696371,0.08006247950806264,0.6498921067916752,0.03323831329777527,0.16463893495370618,0.12484069950004968,0.6492114219871796,0.030480005097113964,0.1556927218627166,18.406121399999908,47.879490140000186,18.406121399999908,47.879490140000186,18.406121399999908,47.879490140000186,0.49091242592855344,0.021669053165663782,0.10188971383338179
-0.7890547154758043,-0.49914102222548057,0.2523059373880767,0.014489928899909143,0.018112972480360555,-0.026385782961120263,0.24326755220299376,0.013680956251901234,0.015649013439089764,34.405160720000204,61.62683223999994,34.405160720000204,61.62683223999994,31.54435689999993,58.423784459999965,0.23938479213807756,0.011561553900383995,0.015161987288204164
-0.6215878577223214,-0.32362198859444985,0.15926665820632693,0.008590743745788517,0.0022817960465834437,0.009519976964081585,0.14019087691402649,0.007008481172183649,0.0022817960465834437,30.80412421999998,59.71852350000006,30.80412421999998,59.71852350000006,30.80412421999998,59.71852350000006,0.1187720027441353,0.003515188288645088,-0.00413182214783217
-0.8380834402599432,-0.014438786905446005,0.5982998870421647,0.02590326011980206,0.011001588801485674,0.015183018540111495,0.50192196417399,0.012515189674451728,0.01083816658455004,42.4768932999999,74.74698660000003,13.697367779999999,59.32719646999991,42.4768932999999,74.74698660000003,0.3307619105550556,0.008678355779803616,0.0019397471948869704
-0.6390426886505858,0.03250717167912067,0.432861931318084,0.010433825953802277,0.027092547093500948,-0.24223109642231885,0.3481089152138252,0.010127595631229813,0.026687753263910697,9.552924459999979,21.06527930999998,27.127101319999973,67.75150983000006,9.552924459999979,21.06527930999998,0.1468124747984538,0.005558285146461443,0.006570801761229618
-0.2894283351427254,-0.05055726070692145,0.49348989219969813,0.03673311116581623,0.06791168188217868,-0.07878463579737324,0.20447946459885427,0.03126274275986892,0.017349064657057277,23.17902771000003,34.57046159999969,18.41571240999996,42.27545316000004,23.17902771000003,34.57046159999969,0.10294876790485623,0.020581998463981007,-0.004405156968424372
-0.5351023689763632,0.24761131019758112,0.7184163750554668,0.024099860697647437,0.02242836548107013,0.04597995942130888,0.5995035515913799,0.023632094978289796,0.02203505136728076,34.779371910000094,72.11793035999999,28.75893332000019,57.81270110000005,34.779371910000094,72.11793035999999,0.47371750575449,0.014376501833679063,0.009268533103150426
-0.6986421030912136,0.13144518608012454,0.5319680503626992,0.01478032890858465,0.02775109976248819,0.02930695599248041,0.4219045023324899,0.00754406494722113,0.027639295718071322,17.18937473999997,50.87305388000004,49.91275820000008,60.843929079999995,49.91275820000008,60.843929079999995,0.3083178585596341,0.004616747102116898,0.018290136468221484
-0.3359134746616019,0.28509837741340527,0.9038386555353427,0.026721741808206908,0.07015335618906461,-0.06116476621591994,0.9038386555353427,0.01967796433510627,0.06332603192123974,73.00114816999978,45.85177624999993,24.42409069,64.41368624,73.00114816999978,45.85177624999993,0.4209472353421313,0.012624545117926394,0.023342086398393296
-0.5933732234171011,-0.03012767146080716,0.43990715283933957,0.014935025564512372,0.04778327543353908,-0.004291273538878573,0.38938569778549337,0.01434262347972337,0.04153691356058324,50.63632304999991,56.50515775000004,50.63632304999991,56.50515775000004,50.63632304999991,56.50515775000004,0.33119293797394717,0.008681448095546426,0.014975564187154749
-0.9579350136170423,-0.06924332171560998,0.4846367436583561,0.00187680599736103,0.005386039395970447,-0.08684300225297457,0.38621231761251024,0.0013634599319983466,0.00433102579116115,68.56349221000026,70.38257209000002,67.6888708099999,5.349775620000191,68.56349221000026,70.38257209000002,0.27348268361548933,0.0008676051138993355,0.003609754530049943
-0.9579350136170423,-0.06924332171560998,0.4846367436583561,0.00187680599736103,0.005386039395970447,-0.08684300225297457,0.38621231761251024,0.0013634599319983466,0.00433102579116115,68.56349221000026,70.38257209000002,67.6888708099999,5.349775620000191,68.56349221000026,70.38257209000002,0.27348268361548933,0.0008676051138993355,0.003609754530049943
-0.9579350136170423,-0.06924332171560998,0.4846367436583561,0.00187680599736103,0.005386039395970447,-0.08684300225297457,0.38621231761251024,0.0013634599319983466,0.00433102579116115,68.56349221000026,70.38257209000002,67.6888708099999,5.349775620000191,68.56349221000026,70.38257209000002,0.27348268361548933,0.0008676051138993355,0.003609754530049943
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.9971143504579908,0.06329942228946613,0.9632717080939845,0.005309833183316606,0.021107487625989355,0.009823472227825163,0.8889040017886902,0.0035000419961804235,0.019107515433384695,81.5293340000001,26.93726913999991,76.87677090000031,39.98560973,81.5293340000001,26.93726913999991,0.5582712659196993,0.002531664167179446,0.010986296203028606
-0.25738830249746575,0.08802042242886564,0.8065668117342665,0.017917767705972112,0.14685210078000266,-0.002278867696483071,0.7975811709677577,0.017855831005465072,0.13234539237639048,63.2976914899999,70.42732070000005,47.7384290099998,41.33103148000033,47.7384290099998,41.33103148000033,0.6792095850203824,0.008756138133349495,0.06326885952595049
-0.9091989309884608,0.050266194259048304,0.9918468824380852,0.00274883988554301,0.031271209203248135,0.020939645046537253,0.9910898812395197,0.0024081645988757957,0.022309862257042894,85.36849699999998,52.532933830000104,85.36849699999998,52.532933830000104,85.36849699999998,52.532933830000104,0.8312004771675839,0.001791475510503891,0.01692671340443744
-0.8343526976923576,-0.24758726876993942,0.2920849926931908,0.015545521356164238,0.02165826335914069,0.006973708682279429,0.09728578753912147,3.5610153409025314e-06,-0.01775159096917027,31.463502000000002,49.198068299999846,31.463502000000002,49.198068299999846,31.463502000000002,49.198068299999846,0.09728578753912147,3.5610153409025314e-06,-0.01775159096917027
-0.8038663270222819,0.1526660176418598,0.32077570192144933,0.012763607750664936,0.009665993896653288,-0.0003410620385644297,0.31975411336637566,0.011926278499444182,0.008145811318482325,57.45117066999998,17.15689815000006,60.8358813699998,55.18511994000005,60.8358813699998,55.18511994000005,0.250746522279193,0.005603639190370061,0.004905686345473088
-0.09733735928970917,0.1643441069672398,0.5304665876140264,0.0242934282866798,0.10598615332453613,0.000898115495018001,0.4799444985252441,0.021622068438860137,0.10371772713195418,34.09072722000004,39.94990032000034,34.09072722000004,39.94990032000034,34.09072722000004,39.94990032000034,0.3307205887659183,0.008293958789527793,0.0347351033507807
-0.5032151906591992,-0.14208406144255098,0.2045774838861532,0.019385745007891024,0.005001102566133028,-0.077320448286527,0.17756237682435522,0.019331059229274323,0.0012927568679871153,18.80874442,12.40518296999998,29.15236544000001,60.32306946999999,29.15236544000001,60.32306946999999,0.12181906265448617,0.009923198427962032,0.001207472093064863
-0.8953400957482043,-0.22858410433055087,0.44656344025800776,0.001485073801075034,0.0029047808222500008,0.001521572089114443,0.28500421152328625,0.0011861596122719996,0.001623736745326794,106.67129399999939,31.50459236999987,85.0475771,63.49356880999998,106.67129399999939,31.50459236999987,0.22421630306456142,0.0005696077599252502,0.0011786754495709602
-0.7323164069736611,0.17962243138279468,0.9291797939118753,0.005598982370914439,0.05230850616177804,0.0004954329316074884,0.9087821362762841,0.0037008288247869195,0.03623639734540687,72.32431887999999,53.206741529999974,72.32431887999999,53.206741529999974,75.84468413000005,28.66472526,0.6291580421020803,0.0021323342876343634,0.024623565197802292
-0.8786786586968399,0.3768310782481544,0.9142381526978982,0.0005102304932483746,0.0059439531254933675,0.02253247910187899,0.9137143153628646,0.0004978178395767316,0.005921072709103266,84.19902080000014,73.94697939000012,84.19902080000014,73.94697939000012,84.19902080000014,73.94697939000012,0.46546602715255414,0.00024258044216122994,0.0025642130221040582
-0.9440729241931318,0.10211980087443684,0.7660667505353188,0.010080002277334412,0.05983578454333,-0.006664397899957002,0.7100859571412821,0.007924663662590124,0.04395696984987774,57.55405387999969,58.12162160999991,57.55405387999969,58.12162160999991,57.55405387999969,58.12162160999991,0.6601631071192382,0.005832845798246117,0.033586072993455916
